player_id	full_name	seasons_played	NBA All-Star	NBA All-Star Game MVP	MVP	All-NBA-First	All-NBA-Second	All-NBA-Third	DPOY	All-Defensive-First	All-Defensive-Second	Championships	FMVP	Olympic Gold	Olympic Silver	Olympic Bronze	season_PPG	season_APG	season_RBG	season_SPG	season_BPG	season_TPG	season_MPG	season_FG_PCT	season_FG3_PCT	season_FT_PCT	season_GP	season_PM	playoff_PPG	playoff_APG	playoff_RBG	playoff_SPG	playoff_BPG	playoff_TPG	playoff_MPG	playoff_FG_PCT	playoff_FG3_PCT	playoff_FT_PCT	playoff_GP	playoff_PM	is_top_75
1038	Juaquin Hawkins	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	0.8	1.3	0.5	0.1	0.5	11.8	0.385	0.417	0.5	58.0	0.3	2.3	0.8	1.3	0.5	0.1	0.5	11.8	0.385	0.417	0.5	58.0	0.3	0
146	Jud Buechler	12	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3.3000000000000003	0.7749999999999999	1.7583333333333335	0.4416666666666667	0.2	0.4083333333333334	11.675	0.431	0.32275	0.5654166666666666	60.0	0.25	3.3000000000000003	0.7749999999999999	1.7583333333333335	0.4416666666666667	0.2	0.4083333333333334	11.675	0.431	0.32275	0.5654166666666666	60.0	0.25	0
1631262	Jules Bernard	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0.8	1.4	0.2	0.1	0.4	7.8	0.453	0.379	0.556	19.0	1.4	3.9	0.8	1.4	0.2	0.1	0.4	7.8	0.453	0.379	0.556	19.0	1.4	0
1630577	Julian Champagnie	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.799999999999999	1.1333333333333333	3.4	0.5666666666666667	0.4333333333333333	0.7666666666666666	20.73333333333333	0.4256666666666666	0.3793333333333333	0.8476666666666666	57.66666666666666	-2.3666666666666667	8.799999999999999	1.1333333333333333	3.4	0.5666666666666667	0.4333333333333333	0.7666666666666666	20.73333333333333	0.4256666666666666	0.3793333333333333	0.8476666666666666	57.66666666666666	-2.3666666666666667	0
1641763	Julian Phillips	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0.4	1.5	0.35	0.25	0.25	11.15	0.431	0.3215	0.7365	59.5	0.1	3.4	0.4	1.5	0.35	0.25	0.25	11.15	0.431	0.3215	0.7365	59.5	0.1	0
1631124	Julian Strawther	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.75	1.1	1.7000000000000002	0.4499999999999999	0.15	0.7	16.1	0.4004999999999999	0.3229999999999999	0.766	57.5	-1.55	6.75	1.1	1.7000000000000002	0.4499999999999999	0.15	0.7	16.1	0.4004999999999999	0.3229999999999999	0.766	57.5	-1.55	0
1627395	Julian Washburn	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0.8	2.3	0.7	0.1	0.4	14.1	0.333	0.208	0.75	18.0	-1.2	2.2	0.8	2.3	0.7	0.1	0.4	14.1	0.333	0.208	0.75	18.0	-1.2	0
201153	Julian Wright	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.925	0.8	2.325	0.575	0.325	0.7	13.25	0.503	0.26125	0.581	57.75	-0.0999999999999999	3.925	0.8	2.325	0.575	0.325	0.7	13.25	0.503	0.26125	0.581	57.75	-0.0999999999999999	0
76681	Julius Erving	11	11	2	1	5	2	0	0	0	0	1	0	0	0	0	21.80909090909091	3.8454545454545457	6.627272727272728	1.781818181818182	1.5454545454545454	3.05	34.21818181818182	0.5047272727272727	0.259125	0.78	76.0	0.0	21.80909090909091	3.8454545454545457	6.627272727272728	1.781818181818182	1.5454545454545454	3.05	34.21818181818182	0.5047272727272727	0.259125	0.78	76.0	0.0	1
101125	Julius Hodge	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0.8500000000000001	0.7	0.25	0.0	0.4499999999999999	4.75	0.4425	0.0	0.5625	11.5	-0.25	1.3	0.8500000000000001	0.7	0.25	0.0	0.4499999999999999	4.75	0.4425	0.0	0.5625	11.5	-0.25	0
1022	Julius Nwosu	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0.1	1.0	0.0	0.1	0.4	3.7	0.321	0.0	0.765	23.0	0.0	1.3	0.1	1.0	0.0	0.1	0.4	3.7	0.321	0.0	0.765	23.0	0.0	0
203944	Julius Randle	11	3	0	0	0	1	1	0	0	0	0	0	0	0	0	17.77272727272727	3.5545454545454547	8.327272727272726	0.6181818181818182	0.3545454545454545	2.672727272727273	30.627272727272725	0.4613636363636363	0.2825454545454545	0.6846363636363635	64.54545454545455	-2.5727272727272728	17.77272727272727	3.5545454545454547	8.327272727272726	0.6181818181818182	0.3545454545454545	2.672727272727273	30.627272727272725	0.4613636363636363	0.2825454545454545	0.6846363636363635	64.54545454545455	-2.5727272727272728	0
202933	Julyan Stone	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.275	0.975	1.05	0.225	0.1	0.375	7.1	0.57325	0.2235	0.661	17.5	0.6000000000000001	1.275	0.975	1.05	0.225	0.1	0.375	7.1	0.57325	0.2235	0.661	17.5	0.6000000000000001	0
1908	Jumaine Jones	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.875	0.7	3.525	0.5625	0.2749999999999999	0.725	17.475	0.395125	0.354875	0.7230000000000001	58.875	-1.5375	5.875	0.7	3.525	0.5625	0.2749999999999999	0.725	17.475	0.395125	0.354875	0.7230000000000001	58.875	-1.5375	0
76252	Junior Bridgeman	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.025	2.3666666666666667	3.3666666666666667	0.775	0.2416666666666667	1.59	24.225	0.4724999999999999	0.23775	0.8437500000000001	70.75	0.0	13.025	2.3666666666666667	3.3666666666666667	0.775	0.2416666666666667	1.59	24.225	0.4724999999999999	0.23775	0.8437500000000001	70.75	0.0	0
675	Junior Burrough	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0.2	1.8	0.2	0.2	0.7	8.1	0.376	0.0	0.656	61.0	0.0	3.1	0.2	1.8	0.2	0.2	0.7	8.1	0.376	0.0	0.656	61.0	0.0	0
2454	Junior Harrington	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	2.8666666666666667	2.5	0.8666666666666666	0.2	1.7	20.7	0.3793333333333333	0.2783333333333334	0.7183333333333333	46.66666666666666	-2.733333333333334	5.3	2.8666666666666667	2.5	0.8666666666666666	0.2	1.7	20.7	0.3793333333333333	0.2783333333333334	0.7183333333333333	46.66666666666666	-2.733333333333334	0
1626147	Justin Anderson	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0	0.9166666666666666	2.4833333333333334	0.3666666666666667	0.3833333333333333	0.5166666666666667	13.683333333333332	0.3851666666666666	0.2778333333333334	0.7266666666666667	40.333333333333336	-1.15	5.0	0.9166666666666666	2.4833333333333334	0.3666666666666667	0.3833333333333333	0.5166666666666667	13.683333333333332	0.3851666666666666	0.2778333333333334	0.7266666666666667	40.333333333333336	-1.15	0
1630551	Justin Champagnie	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.775	0.8500000000000001	3.2	0.525	0.3249999999999999	0.4499999999999999	12.975	0.42925	0.3072499999999999	0.6212500000000001	29.5	-1.975	4.775	0.8500000000000001	3.2	0.525	0.3249999999999999	0.4499999999999999	12.975	0.42925	0.3072499999999999	0.6212500000000001	29.5	-1.975	0
202458	Justin Dentmon	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15	0.85	0.65	0.15	0.0	0.6	8.6	0.1785	0.0715	0.3335	4.0	-2.35	2.15	0.85	0.65	0.15	0.0	0.6	8.6	0.1785	0.0715	0.3335	4.0	-2.35	0
1642348	Justin Edwards	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	1.6	3.4	1.0	0.4	1.1	26.2	0.455	0.363	0.696	44.0	-6.4	10.1	1.6	3.4	1.0	0.4	1.1	26.2	0.455	0.363	0.696	44.0	-6.4	0
203120	Justin Hamilton	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.133333333333334	0.6	2.766666666666667	0.6	0.4666666666666666	0.6	14.933333333333332	0.4623333333333333	0.3206666666666666	0.86	37.66666666666666	-3.9	5.133333333333334	0.6	2.766666666666667	0.6	0.4666666666666666	0.6	14.933333333333332	0.4623333333333333	0.3206666666666666	0.86	37.66666666666666	-3.9	0
202712	Justin Harper	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6666666666666665	0.2666666666666666	0.9333333333333332	0.1	0.0666666666666666	0.7000000000000001	7.766666666666667	0.369	0.2946666666666666	0.1666666666666666	7.333333333333333	-4.266666666666667	2.6666666666666665	0.2666666666666666	0.9333333333333332	0.1	0.0666666666666666	0.7000000000000001	7.766666666666667	0.369	0.2946666666666666	0.1666666666666666	7.333333333333333	-4.266666666666667	0
203200	Justin Holiday	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7.390909090909091	1.409090909090909	2.4545454545454546	0.8181818181818183	0.4272727272727273	0.7818181818181817	21.645454545454548	0.3965454545454545	0.3505454545454545	0.7823636363636364	61.81818181818182	-1.2545454545454544	7.390909090909091	1.409090909090909	2.4545454545454546	0.8181818181818183	0.4272727272727273	0.7818181818181817	21.645454545454548	0.3965454545454545	0.3505454545454545	0.7823636363636364	61.81818181818182	-1.2545454545454544	0
1628382	Justin Jackson	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4.228571428571429	0.7571428571428571	1.6857142857142855	0.2285714285714285	0.1285714285714286	0.3285714285714286	12.2	0.3257142857142857	0.264	0.6692857142857144	40.0	-1.457142857142857	4.228571428571429	0.7571428571428571	1.6857142857142855	0.2285714285714285	0.1285714285714286	0.3285714285714286	12.2	0.3257142857142857	0.264	0.6692857142857144	40.0	-1.457142857142857	0
1629713	Justin James	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0.55	0.8500000000000001	0.2	0.15	0.3	7.5	0.4425	0.3389999999999999	0.5295	36.0	-1.15	3.2	0.55	0.8500000000000001	0.2	0.15	0.3	7.5	0.4425	0.3389999999999999	0.5295	36.0	-1.15	0
1631171	Justin Lewis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1631303	Justin Minaya	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3000000000000003	0.6666666666666666	1.9666666666666668	0.3666666666666667	0.5333333333333333	0.5333333333333333	12.9	0.3273333333333333	0.2316666666666667	0.1853333333333333	19.0	-2.6666666666666665	2.3000000000000003	0.6666666666666666	1.9666666666666668	0.3666666666666667	0.5333333333333333	0.5333333333333333	12.9	0.3273333333333333	0.2316666666666667	0.1853333333333333	19.0	-2.6666666666666665	0
1628383	Justin Patton	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.725	0.625	1.7	0.65	0.275	0.175	8.7	0.3999999999999999	0.12875	0.3125	5.5	-1.85	2.725	0.625	1.7	0.65	0.275	0.175	8.7	0.3999999999999999	0.12875	0.3125	5.5	-1.85	0
2770	Justin Reed	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.966666666666667	0.4666666666666666	1.1666666666666667	0.1666666666666666	0.1	0.4666666666666666	8.966666666666667	0.4313333333333333	0.0	0.775	45.333333333333336	-1.1	2.966666666666667	0.4666666666666666	1.1666666666666667	0.1666666666666666	0.1	0.4666666666666666	8.966666666666667	0.4313333333333333	0.0	0.775	45.333333333333336	-1.1	0
200818	Justin Williams	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25	0.05	3.25	0.2	0.4	0.4	9.05	0.531	0.0	0.3365	24.5	-1.35	3.25	0.05	3.25	0.2	0.4	0.4	9.05	0.531	0.0	0.3365	24.5	-1.35	0
1629625	Justin Wright-Foreman	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	1.8	1.2	0.5	0.0	0.8	11.2	0.35	0.2	0.75	4.0	-7.5	4.8	1.8	1.2	0.5	0.0	0.8	11.2	0.35	0.2	0.75	4.0	-7.5	0
1626159	Justise Winslow	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.537500000000001	2.85	5.1875	0.8875	0.4125	1.55	26.512500000000003	0.4014999999999999	0.272	0.638375	43.0	0.5625	8.537500000000001	2.85	5.1875	0.8875	0.4125	1.55	26.512500000000003	0.4014999999999999	0.272	0.638375	43.0	0.5625	0
78313	Justus Thigpen	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	0.2	0.75	0.0	0.0	0.0	3.75	0.3685	0.0	0.0	9.5	0.0	2.3	0.2	0.75	0.0	0.0	0.0	3.75	0.3685	0.0	0.0	9.5	0.0	0
203994	Jusuf Nurkić	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.036363636363635	2.5727272727272723	8.772727272727272	0.9454545454545454	1.1545454545454543	2.127272727272727	24.41818181818182	0.4939090909090909	0.171	0.6714545454545454	53.63636363636363	1.1	12.036363636363635	2.5727272727272723	8.772727272727272	0.9454545454545454	1.1545454545454543	2.127272727272727	24.41818181818182	0.4939090909090909	0.171	0.6714545454545454	53.63636363636363	1.1	0
436	Juwan Howard	19	1	0	0	0	0	1	0	0	0	2	0	0	0	0	11.98421052631579	1.9842105263157888	5.568421052631579	0.6157894736842104	0.2368421052631578	1.8473684210526315	27.51052631578947	0.4596842105263158	0.0425263157894736	0.782842105263158	63.578947368421055	-1.6294117647058823	11.98421052631579	1.9842105263157888	5.568421052631579	0.6157894736842104	0.2368421052631578	1.8473684210526315	27.51052631578947	0.4596842105263158	0.0425263157894736	0.782842105263158	63.578947368421055	-1.6294117647058823	0
1629752	Juwan Morgan	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0.3666666666666667	1.4666666666666668	0.0333333333333333	0.0333333333333333	0.1333333333333333	9.0	0.5703333333333334	0.3943333333333333	0.393	17.333333333333332	-3.6	1.8	0.3666666666666667	1.4666666666666668	0.0333333333333333	0.0333333333333333	0.1333333333333333	9.0	0.5703333333333334	0.3943333333333333	0.393	17.333333333333332	-3.6	0
77188	K.C. Jones	9	0	0	0	0	0	0	0	0	0	8	0	1	0	0	7.233333333333332	4.166666666666667	3.511111111111111	0.0	0.0	0.0	25.25555555555556	0.3836666666666667	0.0	0.6401111111111111	75.11111111111111	0.0	7.233333333333332	4.166666666666667	3.511111111111111	0.0	0.0	0.0	25.25555555555556	0.3836666666666667	0.0	0.6401111111111111	75.11111111111111	0.0	0
1628443	Kadeem Allen	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.333333333333333	2.266666666666667	1.4	0.5	0.1666666666666666	0.9	13.166666666666666	0.3886666666666666	0.2616666666666666	0.7306666666666667	15.666666666666666	-1.6666666666666667	5.333333333333333	2.266666666666667	1.4	0.5	0.1666666666666666	0.9	13.166666666666666	0.3886666666666666	0.2616666666666666	0.7306666666666667	15.666666666666666	-1.6666666666666667	0
1629232	Kaiser Gates	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	-2.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	-2.0	0
1630539	Kai Jones	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1333333333333333	0.3666666666666667	2.1	0.2666666666666666	0.4666666666666666	0.5	8.9	0.6663333333333333	0.3036666666666667	0.6083333333333333	35.666666666666664	-0.6333333333333333	3.1333333333333333	0.3666666666666667	2.1	0.2666666666666666	0.4666666666666666	0.5	8.9	0.6663333333333333	0.3036666666666667	0.6083333333333333	35.666666666666664	-0.6333333333333333	0
203564	Kalin Lucas	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5	1.5	0.5	0.0	0.0	6.0	0.0	0.0	0.5	1.0	-5.0	1.0	0.5	1.5	0.5	0.0	0.0	6.0	0.0	0.0	0.5	1.0	-5.0	0
2079	Kaniel Dickens	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0.1	0.5666666666666667	0.0666666666666666	0.1	0.1666666666666666	3.966666666666667	0.5396666666666666	0.111	0.5	6.333333333333333	-1.1	1.3	0.1	0.5666666666666667	0.0666666666666666	0.1	0.1666666666666666	3.966666666666667	0.5396666666666666	0.111	0.5	6.333333333333333	-1.1	0
77153	Kannard Johnson	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0	0.0	0.2	0.0	0.5	3.0	0.333	0.0	0.0	4.0	0.0	0.5	0.0	0.0	0.2	0.0	0.5	3.0	0.333	0.0	0.0	4.0	0.0	0
76003	Kareem Abdul-Jabbar	20	19	0	6	10	5	0	0	5	6	6	2	0	0	0	24.59	3.624999999999999	11.17	0.9375	2.575	2.725	36.78999999999999	0.55835	0.0333	0.7277000000000001	78.0	0.0	24.59	3.624999999999999	11.17	0.9375	2.575	2.725	36.78999999999999	0.55835	0.0333	0.7277000000000001	78.0	0.0	1
2416	Kareem Rush	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.671428571428572	0.9571428571428572	1.5	0.4142857142857142	0.2142857142857142	0.8	15.728571428571428	0.3879999999999999	0.3388571428571429	0.6415714285714286	49.42857142857143	-1.6714285714285717	5.671428571428572	0.9571428571428572	1.5	0.4142857142857142	0.2142857142857142	0.8	15.728571428571428	0.3879999999999999	0.3388571428571429	0.6415714285714286	49.42857142857143	-1.6714285714285717	0
1630211	Karim Mane	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0.4	1.4	0.0	0.2	0.3	8.8	0.231	0.5	0.8	10.0	-2.2	1.1	0.4	1.4	0.0	0.2	0.3	8.8	0.231	0.5	0.8	10.0	-2.2	0
1626157	Karl-Anthony Towns	10	5	0	0	0	0	3	0	0	0	0	0	0	0	0	23.200000000000003	3.39	10.79	0.82	1.14	2.78	33.95	0.5195000000000001	0.394	0.8390000000000001	64.5	1.86	23.200000000000003	3.39	10.79	0.82	1.14	2.78	33.95	0.5195000000000001	0.394	0.8390000000000001	64.5	1.86	0
1631255	Karlo Matković	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7	1.1	5.0	0.5	1.0	1.0	18.8	0.574	0.318	0.773	42.0	-2.1	7.7	1.1	5.0	0.5	1.0	1.0	18.8	0.574	0.318	0.773	42.0	-2.1	0
252	Karl Malone	19	14	2	2	11	2	1	0	3	1	0	0	2	0	0	24.68947368421053	3.5842105263157897	10.089473684210526	1.4105263157894736	0.7631578947368421	3.057894736842105	37.05263157894737	0.5128947368421053	0.2011578947368421	0.7344736842105263	77.6842105263158	5.300000000000001	24.68947368421053	3.5842105263157897	10.089473684210526	1.4105263157894736	0.7631578947368421	3.057894736842105	37.05263157894737	0.5128947368421053	0.2011578947368421	0.7344736842105263	77.6842105263158	5.300000000000001	1
2867	Kasib Powell	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6	1.6	4.0	0.8	0.2	0.5	27.6	0.368	0.242	0.667	11.0	-6.5	7.6	1.6	4.0	0.8	0.2	0.5	27.6	0.368	0.242	0.667	11.0	-6.5	0
202695	Kawhi Leonard	13	6	1	0	3	3	0	2	3	4	2	2	0	0	0	19.96153846153846	3.0461538461538464	6.246153846153846	1.7230769230769232	0.6615384615384615	1.6846153846153844	31.24615384615385	0.4969230769230771	0.385076923076923	0.8433076923076924	56.38461538461539	6.053846153846154	19.96153846153846	3.0461538461538464	6.246153846153846	1.7230769230769232	0.6615384615384615	1.6846153846153844	31.24615384615385	0.4969230769230771	0.385076923076923	0.8433076923076924	56.38461538461539	6.053846153846154	1
1627770	Kay Felder	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8	1.2999999999999998	1.05	0.3	0.15	0.85	9.0	0.346	0.2645	0.8155	29.0	-2.1	3.8	1.2999999999999998	1.05	0.3	0.15	0.85	9.0	0.346	0.2645	0.8155	29.0	-2.1	0
1630811	Keaton Wallace	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4	2.6	1.6	0.9	0.3	1.1	16.2	0.401	0.329	1.0	31.0	-0.6	5.4	2.6	1.6	0.9	0.3	1.1	16.2	0.401	0.329	1.0	31.0	-0.6	0
1529	Kebu Stewart	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0.1	2.1	0.3	0.1	0.5	7.3	0.462	0.0	0.64	15.0	1.5	2.7	0.1	2.1	0.3	0.1	0.5	7.3	0.462	0.0	0.64	15.0	1.5	0
2208	Kedrick Brown	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95	0.65	2.125	0.5499999999999999	0.175	0.4499999999999999	11.5	0.37	0.1615	0.6637500000000001	35.75	-1.1	2.95	0.65	2.125	0.5499999999999999	0.175	0.4499999999999999	11.5	0.37	0.1615	0.6637500000000001	35.75	-1.1	0
1631099	Keegan Murray	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.266666666666666	1.4333333333333331	5.6000000000000005	0.8666666666666667	0.7333333333333334	0.8000000000000002	32.56666666666667	0.4503333333333333	0.3706666666666666	0.8096666666666668	77.66666666666667	1.2	13.266666666666666	1.4333333333333331	5.6000000000000005	0.8666666666666667	0.7333333333333334	0.8000000000000002	32.56666666666667	0.4503333333333333	0.3706666666666666	0.8096666666666668	77.66666666666667	1.2	0
1631232	Keion Brooks Jr.	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0.9	4.1	0.7	0.7	0.9	23.7	0.486	0.326	0.733	14.0	-10.4	10.1	0.9	4.1	0.7	0.7	0.9	23.7	0.486	0.326	0.733	14.0	-10.4	0
1628966	Keita Bates-Diop	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.533333333333334	0.7666666666666666	2.833333333333333	0.5166666666666666	0.35	0.5	15.383333333333336	0.4595	0.3135	0.7231666666666667	47.16666666666666	-1.9333333333333331	5.533333333333334	0.7666666666666666	2.833333333333333	0.5166666666666666	0.35	0.5	15.383333333333336	0.4595	0.3135	0.7231666666666667	47.16666666666666	-1.9333333333333331	0
203951	Keith Appling	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0.2	0.2	0.2	0.0	0.6	5.4	0.25	0.0	1.0	5.0	2.8	1.2	0.2	0.2	0.2	0.0	0.6	5.4	0.25	0.0	1.0	5.0	2.8	0
173	Keith Askins	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.455555555555556	0.6888888888888889	2.7222222222222223	0.5444444444444444	0.3	0.6222222222222222	15.08888888888889	0.3912222222222222	0.3064444444444444	0.7036666666666667	54.0	1.8333333333333333	3.455555555555556	0.6888888888888889	2.7222222222222223	0.5444444444444444	0.3	0.6222222222222222	15.08888888888889	0.3912222222222222	0.3064444444444444	0.7036666666666667	54.0	1.8333333333333333	0
202728	Keith Benson	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	2.3	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	2.3	0
2586	Keith Bogans	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.781818181818182	1.1545454545454543	2.463636363636364	0.5909090909090909	0.0818181818181818	0.7727272727272726	20.272727272727277	0.4025454545454545	0.3572727272727273	0.7161818181818181	61.0	-1.2727272727272725	5.781818181818182	1.1545454545454543	2.463636363636364	0.5909090909090909	0.0818181818181818	0.7727272727272726	20.272727272727277	0.4025454545454545	0.3572727272727273	0.7161818181818181	61.0	-1.2727272727272725	0
1522	Keith Booth	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4	0.6	1.5499999999999998	0.3	0.15	0.75	6.949999999999999	0.329	0.05	0.75	22.5	-2.25	2.4	0.6	1.5499999999999998	0.3	0.15	0.75	6.949999999999999	0.329	0.05	0.75	22.5	-2.25	0
1569	Keith Closs	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4333333333333336	0.2333333333333333	2.5666666666666664	0.2	1.1	0.5666666666666668	11.0	0.486	0.0	0.6623333333333333	43.333333333333336	-2.0	3.4333333333333336	0.2333333333333333	2.5666666666666664	0.2	1.1	0.5666666666666668	11.0	0.486	0.0	0.6623333333333333	43.333333333333336	-2.0	0
76638	Keith Edmonson	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5	0.6499999999999999	1.4	0.4	0.15	0.8500000000000001	10.5	0.4185	0.0	0.6695	43.5	0.0	5.5	0.6499999999999999	1.4	0.4	0.15	0.8500000000000001	10.5	0.4185	0.0	0.6695	43.5	0.0	0
76680	Keith Erickson	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9.183333333333334	2.583333333333333	4.333333333333333	0.925	0.175	0.0	24.01666666666667	0.4366666666666666	0.0	0.7698333333333333	63.833333333333336	0.0	9.183333333333334	2.583333333333333	4.333333333333333	0.925	0.175	0.0	24.01666666666667	0.4366666666666666	0.0	0.7698333333333333	63.833333333333336	0.0	0
77010	Keith Herron	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.466666666666666	0.9666666666666668	1.3333333333333333	0.6	0.1666666666666666	0.8999999999999999	14.4	0.371	0.091	0.884	41.333333333333336	0.0	6.466666666666666	0.9666666666666668	1.3333333333333333	0.6	0.1666666666666666	0.8999999999999999	14.4	0.371	0.091	0.884	41.333333333333336	0.0	0
24	Keith Jennings	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.233333333333334	3.5	1.5	0.8666666666666666	0.0	1.1333333333333333	17.633333333333333	0.482	0.4316666666666666	0.8290000000000001	54.66666666666666	0.0	7.233333333333334	3.5	1.5	0.8666666666666666	0.0	1.1333333333333333	17.633333333333333	0.482	0.4316666666666666	0.8290000000000001	54.66666666666666	0.0	0
101247	Keith Langford	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.0	1.0	0.0	0.0	0.0	5.0	0.25	0.0	0.0	2.0	3.5	1.0	0.0	1.0	0.0	0.0	0.0	5.0	0.25	0.0	0.0	2.0	3.5	0
77361	Keith Lee	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1000000000000005	0.9666666666666668	4.766666666666667	0.4333333333333333	0.6	1.1666666666666667	16.099999999999998	0.4476666666666666	0.074	0.7466666666666667	60.66666666666666	0.0	6.1000000000000005	0.9666666666666668	4.766666666666667	0.4333333333333333	0.6	1.1666666666666667	16.099999999999998	0.4476666666666666	0.074	0.7466666666666667	60.66666666666666	0.0	0
77515	Keith McCord	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0	0.5	1.0	0.0	0.0	1.0	4.5	0.5	0.0	0.0	2.0	0.0	2.0	0.5	1.0	0.0	0.0	1.0	4.5	0.5	0.0	0.0	2.0	0.0	0
2693	Keith McLeod	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2250000000000005	2.625	1.3	0.7	0.1	1.25	17.875	0.355	0.24975	0.804	50.0	-1.6749999999999998	5.2250000000000005	2.625	1.3	0.7	0.1	1.25	17.875	0.355	0.24975	0.804	50.0	-1.6749999999999998	0
77785	Keith Owens	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0.1	0.8	0.2	0.2	0.1	4.0	0.281	0.0	0.8	20.0	0.0	1.3	0.1	0.8	0.2	0.2	0.1	4.0	0.281	0.0	0.8	20.0	0.0	0
78175	Keith Smart	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	1.0	0.5	0.0	0.0	1.0	6.0	0.0	0.0	1.0	2.0	0.0	1.0	1.0	0.5	0.0	0.0	1.0	6.0	0.0	0.0	1.0	2.0	0.0	0
